=== Piper NSys Analysis: zero3_3b ===
Warmup=2  Timed=5  TraceIters=3

======================================================================
  Rank: worker_process_304867.sqlite
======================================================================
File: worker_process_304867.sqlite
Warmup=2 excluded, Timed=5 analyzed, Trace=3 excluded
Timed window: 137.235s – 154.334s  (span=17.1s,  update events: 5)

  Phase Totals (timed window, % of all traced NVTX time)
  Phase               Total   % traced   per iter
  -------------- ----------  ---------  ---------
  fwd              10219.0ms      79.6%    2043.8ms
  bwd               2172.5ms      16.9%     434.5ms
  rs                  63.8ms       0.5%      12.8ms
  ag                 217.5ms       1.7%      43.5ms
  update             172.4ms       1.3%      34.5ms

  Per-Stage/Bucket Summary  (mean ± std aggregated over microbatches & iters)
  Note: N = total calls (iters × microbatches).  Collectives have N = iters.
  Operation              N  Mean/call      Std      Total
  ------------------ ----- ---------- -------- ----------
  AG      s3_b30         4      0.68ms    0.05ms       2.7ms
  AG      s3_b31         4      0.72ms    0.04ms       2.9ms
  AG      s3_b32         4      0.66ms    0.03ms       2.6ms
  AG      s3_b33         4      0.68ms    0.04ms       2.7ms
  AG      s3_b34         4      0.74ms    0.03ms       3.0ms
  AG      s3_b35         4      0.65ms    0.02ms       2.6ms
  AG      s3_b36         4      0.63ms    0.02ms       2.5ms
  UPDATE                 5     90.23ms   43.70ms     451.2ms

  High-Variance Per-Microbatch Operations  (CV > 40%, std > 3ms)
    FWD   s3_b6_mb1                mean= 39.43ms std= 20.30ms  CV=51%
    BWD   s1_b4_mb2                mean=  3.66ms std=  3.91ms  CV=107%

  Collective: CPU Dispatch Time vs GPU Kernel Time
  Op               CPU total   CPU mean   GPU total  Inflation
  -------------- ----------- ---------- ----------- ----------
  RS    s1_b0           0.7ms      0.17ms        1.0ms       0.7x
  RS    s1_b1           0.8ms      0.21ms        0.8ms       1.0x
  RS    s1_b2           0.8ms      0.20ms        0.8ms       1.0x
  RS    s1_b3           0.8ms      0.20ms        0.8ms       1.0x
  RS    s1_b4           1.3ms      0.31ms        1.3ms       1.0x
  RS    s1_b5           0.8ms      0.21ms        0.8ms       1.0x
  RS    s1_b6           0.8ms      0.20ms        0.8ms       1.0x
  RS    s1_b7           0.8ms      0.20ms        0.8ms       1.0x
  RS    s1_b8           0.8ms      0.20ms        0.7ms       1.1x
  RS    s1_b9           0.8ms      0.20ms        0.8ms       1.0x
  RS    s1_b10          0.8ms      0.20ms        0.8ms       1.0x
  RS    s1_b11          0.8ms      0.20ms        0.8ms       1.0x
  RS    s1_b12          0.9ms      0.21ms        0.9ms       1.0x
  RS    s1_b13          0.8ms      0.20ms        0.8ms       1.0x
  RS    s1_b14          0.8ms      0.20ms        0.8ms       1.0x
  RS    s1_b15          0.8ms      0.21ms        0.8ms       1.0x
  RS    s1_b16          0.8ms      0.20ms        0.8ms       1.0x
  RS    s1_b17          0.8ms      0.20ms        0.8ms       1.0x
  RS    s1_b18          1.0ms      0.24ms        1.0ms       1.0x
  RS    s1_b19          0.8ms      0.20ms        0.7ms       1.1x
  RS    s1_b20          0.8ms      0.20ms        0.8ms       1.0x
  RS    s1_b21          0.8ms      0.20ms        0.8ms       1.0x
  RS    s1_b22          0.9ms      0.22ms        0.9ms       1.0x
  RS    s1_b23          0.8ms      0.21ms        0.8ms       1.0x
  RS    s1_b24          0.8ms      0.20ms        0.8ms       1.0x
  RS    s1_b25          0.8ms      0.20ms        0.8ms       1.0x
  RS    s1_b26          0.8ms      0.20ms        0.8ms       1.0x
  RS    s1_b27          0.9ms      0.22ms        0.9ms       1.0x
  RS    s1_b28          0.8ms      0.20ms        0.8ms       1.0x
  RS    s1_b29          0.9ms      0.21ms        0.8ms       1.0x
  RS    s1_b30          0.8ms      0.21ms        0.8ms       1.0x
  RS    s1_b31          0.9ms      0.22ms        0.9ms       1.0x
  RS    s1_b32          0.9ms      0.22ms        0.9ms       1.0x
  RS    s1_b33          0.8ms      0.21ms        0.8ms       1.0x
  RS    s1_b34          1.0ms      0.25ms        0.3ms       3.7x
  RS    s3_b0           0.7ms      0.17ms        1.1ms       0.6x
  RS    s3_b1           0.9ms      0.21ms        0.9ms       1.0x
  RS    s3_b2           0.8ms      0.21ms        0.8ms       1.0x
  RS    s3_b3           1.0ms      0.24ms        0.9ms       1.0x
  RS    s3_b4           0.8ms      0.20ms        0.8ms       1.0x
  RS    s3_b5           0.8ms      0.20ms        0.8ms       1.0x
  RS    s3_b6           0.8ms      0.20ms        0.8ms       1.0x
  RS    s3_b7           0.8ms      0.20ms        0.8ms       1.0x
  RS    s3_b8           0.8ms      0.21ms        0.8ms       1.0x
  RS    s3_b9           0.8ms      0.20ms        0.8ms       1.0x
  RS    s3_b10          0.8ms      0.20ms        0.8ms       1.0x
  RS    s3_b11          0.8ms      0.19ms        0.7ms       1.1x
  RS    s3_b12          0.8ms      0.21ms        0.8ms       1.0x
  RS    s3_b13          0.8ms      0.19ms        0.8ms       1.0x
  RS    s3_b14          0.8ms      0.20ms        0.8ms       1.0x
  RS    s3_b15          0.8ms      0.20ms        0.6ms       1.3x
  RS    s3_b16          0.8ms      0.20ms        0.8ms       1.0x
  RS    s3_b17          0.8ms      0.21ms        0.8ms       1.0x
  RS    s3_b18          0.8ms      0.20ms        0.8ms       1.0x
  RS    s3_b19          0.8ms      0.20ms        0.8ms       1.1x
  RS    s3_b20          0.8ms      0.20ms        0.8ms       1.0x
  RS    s3_b21          0.8ms      0.20ms        0.8ms       1.0x
  RS    s3_b22          0.8ms      0.20ms        0.8ms       1.0x
  RS    s3_b23          0.8ms      0.21ms        0.8ms       1.0x
  RS    s3_b24          0.9ms      0.21ms        0.9ms       1.0x
  RS    s3_b25          0.8ms      0.21ms        0.8ms       1.0x
  RS    s3_b26          0.8ms      0.21ms        0.8ms       1.0x
  RS    s3_b27          0.9ms      0.22ms        0.2ms       3.6x
  RS    s3_b28          0.9ms      0.21ms        0.0ms          ∞
  RS    s3_b29          0.8ms      0.21ms        0.0ms          ∞
  RS    s3_b30          0.8ms      0.20ms        0.0ms          ∞
  RS    s3_b31          0.8ms      0.21ms        0.0ms          ∞
  RS    s3_b32          0.9ms      0.21ms        0.0ms          ∞
  RS    s3_b33          0.8ms      0.19ms        0.0ms          ∞
  RS    s3_b34          0.8ms      0.21ms        0.0ms          ∞
  RS    s3_b35          1.0ms      0.26ms        0.0ms          ∞
  RS    s3_b36          2.0ms      0.49ms        0.0ms          ∞
  AG    s1_b0           3.0ms      0.74ms        3.3ms       0.9x
  AG    s1_b1           2.7ms      0.67ms        4.8ms       0.6x
  AG    s1_b2           3.0ms      0.76ms        3.4ms       0.9x
  AG    s1_b3           2.8ms      0.69ms        5.0ms       0.6x
  AG    s1_b4           2.8ms      0.69ms        5.0ms       0.6x
  AG    s1_b5           2.7ms      0.68ms        4.8ms       0.6x
  AG    s1_b6           2.8ms      0.69ms        4.9ms       0.6x
  AG    s1_b7           3.3ms      0.83ms        3.8ms       0.9x
  AG    s1_b8           2.8ms      0.70ms        5.0ms       0.6x
  AG    s1_b9           2.6ms      0.66ms        4.7ms       0.6x
  AG    s1_b10          2.8ms      0.69ms        4.8ms       0.6x
  AG    s1_b11          2.9ms      0.72ms        5.0ms       0.6x
  AG    s1_b12          3.1ms      0.77ms        3.4ms       0.9x
  AG    s1_b13          2.6ms      0.66ms        4.7ms       0.6x
  AG    s1_b14          2.7ms      0.68ms        4.9ms       0.6x
  AG    s1_b15          2.8ms      0.69ms        4.9ms       0.6x
  AG    s1_b16          2.8ms      0.70ms        4.3ms       0.6x
  AG    s1_b17          3.1ms      0.77ms        3.4ms       0.9x
  AG    s1_b18          2.5ms      0.63ms        4.5ms       0.6x
  AG    s1_b19          2.7ms      0.68ms        4.8ms       0.6x
  AG    s1_b20          2.6ms      0.65ms        4.6ms       0.6x
  AG    s1_b21          2.9ms      0.72ms        4.5ms       0.6x
  AG    s1_b22          3.0ms      0.75ms        3.4ms       0.9x
  AG    s1_b23          2.7ms      0.68ms        4.8ms       0.6x
  AG    s1_b24          2.6ms      0.64ms        4.5ms       0.6x
  AG    s1_b25          2.6ms      0.66ms        4.7ms       0.6x
  AG    s1_b26          2.7ms      0.69ms        4.2ms       0.6x
  AG    s1_b27          3.0ms      0.75ms        3.3ms       0.9x
  AG    s1_b28          2.7ms      0.67ms        4.8ms       0.6x
  AG    s1_b29          2.6ms      0.66ms        4.7ms       0.6x
  AG    s1_b30          2.7ms      0.67ms        4.8ms       0.6x
  AG    s1_b31          2.7ms      0.66ms        4.1ms       0.6x
  AG    s1_b32          2.9ms      0.73ms        3.3ms       0.9x
  AG    s1_b33          2.8ms      0.69ms        5.0ms       0.6x
  AG    s1_b34          2.6ms      0.66ms        4.7ms       0.6x
  AG    s3_b0           2.7ms      0.68ms        4.8ms       0.6x
  AG    s3_b1           2.5ms      0.61ms        4.9ms       0.5x
  AG    s3_b2           2.6ms      0.66ms        5.3ms       0.5x
  AG    s3_b3           2.7ms      0.67ms        4.7ms       0.6x
  AG    s3_b4           5.0ms      1.25ms        7.0ms       0.7x
  AG    s3_b5           2.7ms      0.68ms        4.8ms       0.6x
  AG    s3_b6           2.8ms      0.69ms        5.0ms       0.6x
  AG    s3_b7           2.6ms      0.65ms        4.7ms       0.6x
  AG    s3_b8           2.8ms      0.71ms        4.4ms       0.6x
  AG    s3_b9           3.0ms      0.74ms        3.3ms       0.9x
  AG    s3_b10          2.6ms      0.64ms        5.1ms       0.5x
  AG    s3_b11          2.6ms      0.66ms        4.7ms       0.6x
  AG    s3_b12          2.6ms      0.65ms        4.6ms       0.6x
  AG    s3_b13          2.8ms      0.71ms        4.4ms       0.6x
  AG    s3_b14          3.1ms      0.77ms        3.5ms       0.9x
  AG    s3_b15          2.7ms      0.68ms        5.2ms       0.5x
  AG    s3_b16          2.7ms      0.66ms        4.7ms       0.6x
  AG    s3_b17          2.5ms      0.63ms        4.5ms       0.6x
  AG    s3_b18          2.7ms      0.66ms        4.2ms       0.6x
  AG    s3_b19          2.9ms      0.73ms        3.2ms       0.9x
  AG    s3_b20          2.6ms      0.65ms        4.8ms       0.5x
  AG    s3_b21          2.7ms      0.66ms        4.7ms       0.6x
  AG    s3_b22          2.7ms      0.67ms        4.8ms       0.6x
  AG    s3_b23          2.8ms      0.70ms        4.3ms       0.6x
  AG    s3_b24          3.1ms      0.77ms        3.4ms       0.9x
  AG    s3_b25          2.7ms      0.67ms        5.4ms       0.5x
  AG    s3_b26          2.7ms      0.68ms        5.1ms       0.5x
  AG    s3_b27          2.7ms      0.68ms        5.4ms       0.5x
  AG    s3_b28          2.8ms      0.71ms        4.4ms       0.6x
  AG    s3_b29          3.1ms      0.76ms        3.4ms       0.9x
  AG    s3_b30          2.7ms      0.68ms        5.4ms       0.5x
  AG    s3_b31          2.9ms      0.72ms        5.7ms       0.5x
  AG    s3_b32          2.6ms      0.66ms        5.2ms       0.5x
  AG    s3_b33          2.7ms      0.68ms        4.3ms       0.6x
  AG    s3_b34          3.0ms      0.74ms        3.9ms       0.8x
  AG    s3_b35          2.6ms      0.65ms        5.1ms       0.5x
  AG    s3_b36          2.5ms      0.63ms        3.8ms       0.7x

  GPU Time & Overlap
    Compute kernels :   1926.8 ms  (16.0%)
    NCCL kernels    :  10141.9 ms  (84.0%)
    Compute covered by NCCL (CPU dispatch): 59.1%
    NCCL   covered by compute (CPU dispatch): 91.2%

  Top 15 GPU Kernels (timed window only)
  Kernel                                                Calls      Total      Mean
  ---------------------------------------------------- ------ ---------- ---------
  ncclDevKernel_SendRecv                                   96    7690.0ms   80.104ms
  ncclDevKernel_AllGather_RING_LL                         288    1510.9ms    5.246ms
  ncclDevKernel_ReduceScatter_Sum_bf16_RING_LL            322     941.0ms    2.922ms
  nvjet_tst_256x128_64x4_1x2_h_bz_coopA_NNT              1584     327.5ms    0.207ms
  vectorized_elementwise_kernel                         13184     325.4ms    0.025ms
  nvjet_tst_256x128_64x4_1x2_h_bz_coopA_TNT              1568     251.5ms    0.160ms
  elementwise_kernel                                     5248     237.1ms    0.045ms
  nvjet_tst_128x256_64x4_2x1_v_bz_coopA_NTN               672     188.7ms    0.281ms
  nvjet_tst_192x192_64x3_1x2_h_bz_coopB_NTN               464     117.5ms    0.253ms
  unrolled_elementwise_kernel                            2064     101.7ms    0.049ms
  reduce_kernel                                          1856      64.4ms    0.035ms
  multi_tensor_apply_kernel                              2835      62.7ms    0.022ms
  cunn_SpatialSoftMaxForward                               16      62.6ms    3.912ms
  nvjet_tst_320x128_64x3_1x2_h_bz_coopB_TNT                16      61.9ms    3.867ms
  cunn_SpatialSoftMaxBackward                              16      41.8ms    2.614ms
